video_id,title,views,tags,caption_available,subscriber_count,pub_month,pub_day,pub_hour_sin,pub_hour_cos,pub_weekday_sin,pub_weekday_cos,cat_23,duration_sec,popular,definition
0yuXohIsJks,행군,2005892,숏박스|스케치코미디|개그,0,0,6,6,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,483,0,1
4wFCYTMWkLc,송은이 X 김숙 X 김영철 30년 우정 의 민낯 리얼 폭로 전,140969,김영철|김영철 유튜브|김영철 오리지널|김영철 오리지날|김영철 아는형님|김영철 아형|김영철 레전드|김영철 성대모사|김영철 가족|김영철 누나|김영철 엄마|김영철 미우새|김영철 미우새 엄마|김영철 울산|김영철 울산집|김영철 핑계고|김영철 핑계고 레전드|김영철 유재석|김영철 예능|김영철 개인기|김영철 라디오|미우새 김영철|미우새|미운우리새끼|김영철 철파엠|철파엠|라디오스타|김영철 고향|송은이|김숙|송은이&김숙|비보|비보티비|VIVO|비보TV|비보tv|VIVO VT|유퀴즈|유퀴즈 김숙|유퀴즈 송은이|김영철 인맥|강호동|신동엽|김숙티비|김숙TV|김숙 구본승|김숙 윤정수|김숙 캠핑|김숙 유재석|김숙 비밀보장|비밀보장|송은이 비밀보장|김숙 송은이 비밀보장|님과 함께|송은이 팟캐스트|김숙 팟캐스트|송은이 유재석|송은이 그거랑 다르지 인마|송은이 노래,0,0,6,6,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,986,0,1
KveFYFpZO0A,EN JP 양반 들 의 마을 에 게판 의 등장 이라 재밌어지겠네 깡촌캉스 EP 2 유재석 이동욱 남창희 이상 이,4127771,뜬뜬|핑계고|깡촌캉스|촌캉스|유재석|이동욱|남창희|이상이|조남지대|굿보이|드라마|핑계고 이동욱|핑계고 이상이|유재석 촌캉스|이동욱 촌캉스|홍게|홍게찜|게 손질법|홍게라면|라면 먹방|삼겹살|오겹살|시골여행|촌캉스추천|힐링여행|헐렁여행|힐링타임|사촌마을|의성 사촌마을|점곡면|후산정사|만취당|포토스팟|여행지 추천|의성 산불|대통령 선거|사전투표|뉴스 속보|사전투표 결과|사전투표 현황|개표 현황|딸기라떼|산스장|헬스장|숲스장|공스장|남창희 방귀|남창희 방구|이상이 먹방|샤크닌자|샤크 플렉스 브리즈 선풍기|야외 무선 선풍기|일꾼|노동 브이로그|노동 여행|엠티|유재석 전화통화|유재석 딸 나은이|핑계고 굿즈|라이어 게임|엠티 게임 추천|화장실 문 잠김|패밀리가 떴다|패떴|데블스플랜 감상 후기|욱동이|사학루등|사탄들의학교에루시퍼의등장이라|풍향고|핑계고 촌캉스,1,0,5,31,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,6188,1,1
7sDBEb3w2r8,기린 vs 불린 모함 조롱 도발 최강 자 들이 실력 발휘 하는 토크쇼 딱 대 EP 37 이광수,1651089,comedy|코미디|문상훈|빠더너스|빠더니스|빠다너스|문성훈|빠더|빠더너스 문상훈|딱대|딱대 이광수|딱대 레전드|빠더너스 딱대|런닝맨|이광수|광수|leegwangsoo|leekwangsoo|runningman|tailoredchat,1,0,6,1,-0.2588190451025208,-0.9659258262890684,-0.7818314824680299,0.6234898018587334,1,1741,0,1
ZJuaat_Gn5g,한국 지하철 을 처음 타 본 이탈리아 아저씨 가 두 눈 을 의심 한 이유 그리고 장인어른 의 끝없는 한국 자랑,583256,amwf|international couple|amwf Korea|International couple Korean|Korean husband|Korean boyfriend|Travel in Korea|Travel vlog|First time in Korea|Korean air|국제커플|국제연애|국제부부|외국인 여친|이탈리아 여자|이탈리아 아내|이탈리아 여친|mozzarella girl|모짜렐라걸|이탈리아 아재|외국인 대한항공 반응|외국인 한국 반응|외국인 반응|Korean subway|Korean metro|한국 지하철|한국 지하철 외국인 반응|이탈리아 장인|이태리 꽃보다 할배|꽃보다 할배 이탈리아판|이탈리아 할배,1,0,6,8,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,1,2185,0,1
0yuXohIsJks,행군,2412142,숏박스|스케치코미디|개그,0,0,6,6,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,483,1,1
4wFCYTMWkLc,송은이 X 김숙 X 김영철 30년 우정 의 민낯 리얼 폭로 전,193647,김영철|김영철 유튜브|김영철 오리지널|김영철 오리지날|김영철 아는형님|김영철 아형|김영철 레전드|김영철 성대모사|김영철 가족|김영철 누나|김영철 엄마|김영철 미우새|김영철 미우새 엄마|김영철 울산|김영철 울산집|김영철 핑계고|김영철 핑계고 레전드|김영철 유재석|김영철 예능|김영철 개인기|김영철 라디오|미우새 김영철|미우새|미운우리새끼|김영철 철파엠|철파엠|라디오스타|김영철 고향|송은이|김숙|송은이&김숙|비보|비보티비|VIVO|비보TV|비보tv|VIVO VT|유퀴즈|유퀴즈 김숙|유퀴즈 송은이|김영철 인맥|강호동|신동엽|김숙티비|김숙TV|김숙 구본승|김숙 윤정수|김숙 캠핑|김숙 유재석|김숙 비밀보장|비밀보장|송은이 비밀보장|김숙 송은이 비밀보장|님과 함께|송은이 팟캐스트|김숙 팟캐스트|송은이 유재석|송은이 그거랑 다르지 인마|송은이 노래,0,0,6,6,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,986,0,1
KveFYFpZO0A,EN JP 양반 들 의 마을 에 게판 의 등장 이라 재밌어지겠네 깡촌캉스 EP 2 유재석 이동욱 남창희 이상 이,4285613,뜬뜬|핑계고|깡촌캉스|촌캉스|유재석|이동욱|남창희|이상이|조남지대|굿보이|드라마|핑계고 이동욱|핑계고 이상이|유재석 촌캉스|이동욱 촌캉스|홍게|홍게찜|게 손질법|홍게라면|라면 먹방|삼겹살|오겹살|시골여행|촌캉스추천|힐링여행|헐렁여행|힐링타임|사촌마을|의성 사촌마을|점곡면|후산정사|만취당|포토스팟|여행지 추천|의성 산불|대통령 선거|사전투표|뉴스 속보|사전투표 결과|사전투표 현황|개표 현황|딸기라떼|산스장|헬스장|숲스장|공스장|남창희 방귀|남창희 방구|이상이 먹방|샤크닌자|샤크 플렉스 브리즈 선풍기|야외 무선 선풍기|일꾼|노동 브이로그|노동 여행|엠티|유재석 전화통화|유재석 딸 나은이|핑계고 굿즈|라이어 게임|엠티 게임 추천|화장실 문 잠김|패밀리가 떴다|패떴|데블스플랜 감상 후기|욱동이|사학루등|사탄들의학교에루시퍼의등장이라|풍향고|핑계고 촌캉스,1,0,5,31,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,6188,1,1
7sDBEb3w2r8,기린 vs 불린 모함 조롱 도발 최강 자 들이 실력 발휘 하는 토크쇼 딱 대 EP 37 이광수,1692249,comedy|코미디|문상훈|빠더너스|빠더니스|빠다너스|문성훈|빠더|빠더너스 문상훈|딱대|딱대 이광수|딱대 레전드|빠더너스 딱대|런닝맨|이광수|광수|leegwangsoo|leekwangsoo|runningman|tailoredchat,1,0,6,1,-0.2588190451025208,-0.9659258262890684,-0.7818314824680299,0.6234898018587334,1,1741,0,1
ftmE4QjLDmk,이 짝 저 짝 빙글빙글 돌아가는 그루밍 가 족 의 하루 깡촌캉스 EP 3 유재석 이동욱 남창희 조세호 이상 이,2515853,뜬뜬|핑계고 촌캉스|핑계고|깡촌캉스|경북 의성|힐링|헐렁 타임|유재석|이동욱|욱동이|남창희|조남지대|조세호|이상이|굿보이|박보검|달걀|시골체험|계란|닭|닭장|P 여행|닭치기 소년|이상이 핑계고|이동욱 핑계고|간장계란밥|간장홍게란밥|카페 추천|나들이 추천|국내 여행 추천|국내 여행지|1박2일|아직못들었는데|채널조세호|단촌마을|이상이 노래|라이딩|웃음보따리|이동욱 방명록|이동욱 지친다|제오리|공룡화석|이상이 뮤지컬|탑리마을|김종민 결혼식|유느님|런닝맨|팥빙수|망고빙수|청소 어플|미소|무한도전|레시피를 안보면 생기는 일|걸어서 맛집|유재석 여행|플레이리스트|이동길 플리|틀어놓기좋은|틀어놓고주무세요|노동요|청소할때|운동할때|찹쌀도넛|대통령|뉴스|뉴스속보,1,0,6,7,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,6100,1,1
ZJuaat_Gn5g,한국 지하철 을 처음 타 본 이탈리아 아저씨 가 두 눈 을 의심 한 이유 그리고 장인어른 의 끝없는 한국 자랑,853448,amwf|international couple|amwf Korea|International couple Korean|Korean husband|Korean boyfriend|Travel in Korea|Travel vlog|First time in Korea|Korean air|국제커플|국제연애|국제부부|외국인 여친|이탈리아 여자|이탈리아 아내|이탈리아 여친|mozzarella girl|모짜렐라걸|이탈리아 아재|외국인 대한항공 반응|외국인 한국 반응|외국인 반응|Korean subway|Korean metro|한국 지하철|한국 지하철 외국인 반응|이탈리아 장인|이태리 꽃보다 할배|꽃보다 할배 이탈리아판|이탈리아 할배,1,0,6,8,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,1,2185,0,1
0yuXohIsJks,행군,2653965,숏박스|스케치코미디|개그,0,0,6,6,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,483,1,1
VByZ8iF3QIo,자꾸 심한 장난 치는 친구 들 한테 우울증 걸린 척 해서 역 으로 당황 시키기,975049,NoTag,1,0,6,6,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1,905,0,1
0XTf3nAJ1nc,초심 으로 돌아갑니다,123837,예능영상|예능브이로그|코너패밀리|코너|웃긴영상|재밌는영상|브이로그|챌린지|b급감성|b급예능|비디오다이어리,0,0,6,8,-1.0,-1.8369701987210287e-16,-0.7818314824680299,0.6234898018587334,1,734,0,1
4wFCYTMWkLc,송은이 X 김숙 X 김영철 30년 우정 의 민낯 리얼 폭로 전,231896,김영철|김영철 유튜브|김영철 오리지널|김영철 오리지날|김영철 아는형님|김영철 아형|김영철 레전드|김영철 성대모사|김영철 가족|김영철 누나|김영철 엄마|김영철 미우새|김영철 미우새 엄마|김영철 울산|김영철 울산집|김영철 핑계고|김영철 핑계고 레전드|김영철 유재석|김영철 예능|김영철 개인기|김영철 라디오|미우새 김영철|미우새|미운우리새끼|김영철 철파엠|철파엠|라디오스타|김영철 고향|송은이|김숙|송은이&김숙|비보|비보티비|VIVO|비보TV|비보tv|VIVO VT|유퀴즈|유퀴즈 김숙|유퀴즈 송은이|김영철 인맥|강호동|신동엽|김숙티비|김숙TV|김숙 구본승|김숙 윤정수|김숙 캠핑|김숙 유재석|김숙 비밀보장|비밀보장|송은이 비밀보장|김숙 송은이 비밀보장|님과 함께|송은이 팟캐스트|김숙 팟캐스트|송은이 유재석|송은이 그거랑 다르지 인마|송은이 노래,0,0,6,6,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,986,0,1
7sDBEb3w2r8,기린 vs 불린 모함 조롱 도발 최강 자 들이 실력 발휘 하는 토크쇼 딱 대 EP 37 이광수,1721333,comedy|코미디|문상훈|빠더너스|빠더니스|빠다너스|문성훈|빠더|빠더너스 문상훈|딱대|딱대 이광수|딱대 레전드|빠더너스 딱대|런닝맨|이광수|광수|leegwangsoo|leekwangsoo|runningman|tailoredchat,1,0,6,1,-0.2588190451025208,-0.9659258262890684,-0.7818314824680299,0.6234898018587334,1,1741,0,1
ftmE4QjLDmk,이 짝 저 짝 빙글빙글 돌아가는 그루밍 가 족 의 하루 깡촌캉스 EP 3 유재석 이동욱 남창희 조세호 이상 이,2858816,뜬뜬|핑계고 촌캉스|핑계고|깡촌캉스|경북 의성|힐링|헐렁 타임|유재석|이동욱|욱동이|남창희|조남지대|조세호|이상이|굿보이|박보검|달걀|시골체험|계란|닭|닭장|P 여행|닭치기 소년|이상이 핑계고|이동욱 핑계고|간장계란밥|간장홍게란밥|카페 추천|나들이 추천|국내 여행 추천|국내 여행지|1박2일|아직못들었는데|채널조세호|단촌마을|이상이 노래|라이딩|웃음보따리|이동욱 방명록|이동욱 지친다|제오리|공룡화석|이상이 뮤지컬|탑리마을|김종민 결혼식|유느님|런닝맨|팥빙수|망고빙수|청소 어플|미소|무한도전|레시피를 안보면 생기는 일|걸어서 맛집|유재석 여행|플레이리스트|이동길 플리|틀어놓기좋은|틀어놓고주무세요|노동요|청소할때|운동할때|찹쌀도넛|대통령|뉴스|뉴스속보,1,0,6,7,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,6100,1,1
ZJuaat_Gn5g,한국 지하철 을 처음 타 본 이탈리아 아저씨 가 두 눈 을 의심 한 이유 그리고 장인어른 의 끝없는 한국 자랑,1031740,amwf|international couple|amwf Korea|International couple Korean|Korean husband|Korean boyfriend|Travel in Korea|Travel vlog|First time in Korea|Korean air|국제커플|국제연애|국제부부|외국인 여친|이탈리아 여자|이탈리아 아내|이탈리아 여친|mozzarella girl|모짜렐라걸|이탈리아 아재|외국인 대한항공 반응|외국인 한국 반응|외국인 반응|Korean subway|Korean metro|한국 지하철|한국 지하철 외국인 반응|이탈리아 장인|이태리 꽃보다 할배|꽃보다 할배 이탈리아판|이탈리아 할배,1,0,6,8,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,1,2185,0,1
0yuXohIsJks,행군,2835160,숏박스|스케치코미디|개그,0,0,6,6,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,483,1,1
VByZ8iF3QIo,자꾸 심한 장난 치는 친구 들 한테 우울증 걸린 척 해서 역 으로 당황 시키기,1042095,NoTag,1,0,6,6,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1,905,0,1
0XTf3nAJ1nc,초심 으로 돌아갑니다,154421,예능영상|예능브이로그|코너패밀리|코너|웃긴영상|재밌는영상|브이로그|챌린지|b급감성|b급예능|비디오다이어리,0,0,6,8,-1.0,-1.8369701987210287e-16,-0.7818314824680299,0.6234898018587334,1,734,0,1
ftmE4QjLDmk,EN JP 이 짝 저 짝 빙글빙글 돌아가는 그루밍 가 족 의 하루 깡촌캉스 EP 3 유재석 이동욱 남창희 조세호 이상 이,3113707,뜬뜬|핑계고 촌캉스|핑계고|깡촌캉스|경북 의성|힐링|헐렁 타임|유재석|이동욱|욱동이|남창희|조남지대|조세호|이상이|굿보이|박보검|달걀|시골체험|계란|닭|닭장|P 여행|닭치기 소년|이상이 핑계고|이동욱 핑계고|간장계란밥|간장홍게란밥|카페 추천|나들이 추천|국내 여행 추천|국내 여행지|1박2일|아직못들었는데|채널조세호|단촌마을|이상이 노래|라이딩|웃음보따리|이동욱 방명록|이동욱 지친다|제오리|공룡화석|이상이 뮤지컬|탑리마을|김종민 결혼식|유느님|런닝맨|팥빙수|망고빙수|청소 어플|미소|무한도전|레시피를 안보면 생기는 일|걸어서 맛집|유재석 여행|플레이리스트|이동길 플리|틀어놓기좋은|틀어놓고주무세요|노동요|청소할때|운동할때|찹쌀도넛|대통령|뉴스|뉴스속보,1,0,6,7,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,6100,1,1
l-HZaaMIip0,주차 하면 자동 으로 세차 돼,175229,킥서비스|2035|아파트|2034|2033|2032|2030|신축|아파트입주|커뮤니티|유플러스|스케치|스케치 코미디|코미디|숏박스|ㅇ|유플러스tv|환승|환승구독|웃긴|개그|개그맨|박진호|ㅈ|정진하|개콘|ㅋ|ㅋㅋㅋㅋ|ㅋㅋㅋ|ㅋㅋ|너덜트|180초|밈고리즘|별놈들|하이픽션|유병재|빠더너스|퀸가비|이수지,0,0,6,10,-1.0,-1.8369701987210287e-16,0.7818314824680298,0.6234898018587336,1,260,0,1
ZJuaat_Gn5g,한국 지하철 을 처음 타 본 이탈리아 아저씨 가 두 눈 을 의심 한 이유 그리고 장인어른 의 끝없는 한국 자랑,1122515,amwf|international couple|amwf Korea|International couple Korean|Korean husband|Korean boyfriend|Travel in Korea|Travel vlog|First time in Korea|Korean air|국제커플|국제연애|국제부부|외국인 여친|이탈리아 여자|이탈리아 아내|이탈리아 여친|mozzarella girl|모짜렐라걸|이탈리아 아재|외국인 대한항공 반응|외국인 한국 반응|외국인 반응|Korean subway|Korean metro|한국 지하철|한국 지하철 외국인 반응|이탈리아 장인|이태리 꽃보다 할배|꽃보다 할배 이탈리아판|이탈리아 할배,1,0,6,8,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,1,2185,0,1
0yuXohIsJks,행군,2987528,숏박스|스케치코미디|개그,0,0,6,6,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,483,1,1
VByZ8iF3QIo,자꾸 심한 장난 치는 친구 들 한테 우울증 걸린 척 해서 역 으로 당황 시키기,1103715,NoTag,1,0,6,6,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1,905,0,1
0XTf3nAJ1nc,초심 으로 돌아갑니다,168005,예능영상|예능브이로그|코너패밀리|코너|웃긴영상|재밌는영상|브이로그|챌린지|b급감성|b급예능|비디오다이어리,0,0,6,8,-1.0,-1.8369701987210287e-16,-0.7818314824680299,0.6234898018587334,1,734,0,1
ftmE4QjLDmk,EN JP 이 짝 저 짝 빙글빙글 돌아가는 그루밍 가 족 의 하루 깡촌캉스 EP 3 유재석 이동욱 남창희 조세호 이상 이,3321464,뜬뜬|핑계고 촌캉스|핑계고|깡촌캉스|경북 의성|힐링|헐렁 타임|유재석|이동욱|욱동이|남창희|조남지대|조세호|이상이|굿보이|박보검|달걀|시골체험|계란|닭|닭장|P 여행|닭치기 소년|이상이 핑계고|이동욱 핑계고|간장계란밥|간장홍게란밥|카페 추천|나들이 추천|국내 여행 추천|국내 여행지|1박2일|아직못들었는데|채널조세호|단촌마을|이상이 노래|라이딩|웃음보따리|이동욱 방명록|이동욱 지친다|제오리|공룡화석|이상이 뮤지컬|탑리마을|김종민 결혼식|유느님|런닝맨|팥빙수|망고빙수|청소 어플|미소|무한도전|레시피를 안보면 생기는 일|걸어서 맛집|유재석 여행|플레이리스트|이동길 플리|틀어놓기좋은|틀어놓고주무세요|노동요|청소할때|운동할때|찹쌀도넛|대통령|뉴스|뉴스속보,1,0,6,7,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,6100,1,1
l-HZaaMIip0,주차 하면 자동 으로 세차 돼,217432,킥서비스|2035|아파트|2034|2033|2032|2030|신축|아파트입주|커뮤니티|유플러스|스케치|스케치 코미디|코미디|숏박스|ㅇ|유플러스tv|환승|환승구독|웃긴|개그|개그맨|박진호|ㅈ|정진하|개콘|ㅋ|ㅋㅋㅋㅋ|ㅋㅋㅋ|ㅋㅋ|너덜트|180초|밈고리즘|별놈들|하이픽션|유병재|빠더너스|퀸가비|이수지,0,0,6,10,-1.0,-1.8369701987210287e-16,0.7818314824680298,0.6234898018587336,1,260,0,1
ZJuaat_Gn5g,한국 지하철 을 처음 타 본 이탈리아 아저씨 가 두 눈 을 의심 한 이유 그리고 장인어른 의 끝없는 한국 자랑,1174343,amwf|international couple|amwf Korea|International couple Korean|Korean husband|Korean boyfriend|Travel in Korea|Travel vlog|First time in Korea|Korean air|국제커플|국제연애|국제부부|외국인 여친|이탈리아 여자|이탈리아 아내|이탈리아 여친|mozzarella girl|모짜렐라걸|이탈리아 아재|외국인 대한항공 반응|외국인 한국 반응|외국인 반응|Korean subway|Korean metro|한국 지하철|한국 지하철 외국인 반응|이탈리아 장인|이태리 꽃보다 할배|꽃보다 할배 이탈리아판|이탈리아 할배,1,0,6,8,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,1,2185,0,1
0yuXohIsJks,행군,3106797,숏박스|스케치코미디|개그,0,0,6,6,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,483,1,1
VByZ8iF3QIo,자꾸 심한 장난 치는 친구 들 한테 우울증 걸린 척 해서 역 으로 당황 시키기,1148798,NoTag,1,0,6,6,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1,905,0,1
ZJuaat_Gn5g,한국 지하철 을 처음 타 본 이탈리아 아저씨 가 두 눈 을 의심 한 이유 그리고 장인어른 의 끝없는 한국 자랑,1215962,amwf|international couple|amwf Korea|International couple Korean|Korean husband|Korean boyfriend|Travel in Korea|Travel vlog|First time in Korea|Korean air|국제커플|국제연애|국제부부|외국인 여친|이탈리아 여자|이탈리아 아내|이탈리아 여친|mozzarella girl|모짜렐라걸|이탈리아 아재|외국인 대한항공 반응|외국인 한국 반응|외국인 반응|Korean subway|Korean metro|한국 지하철|한국 지하철 외국인 반응|이탈리아 장인|이태리 꽃보다 할배|꽃보다 할배 이탈리아판|이탈리아 할배,1,0,6,8,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,1,2185,0,1
l-HZaaMIip0,주차 하면 자동 으로 세차 돼,242929,킥서비스|2035|아파트|2034|2033|2032|2030|신축|아파트입주|커뮤니티|유플러스|스케치|스케치 코미디|코미디|숏박스|ㅇ|유플러스tv|환승|환승구독|웃긴|개그|개그맨|박진호|ㅈ|정진하|개콘|ㅋ|ㅋㅋㅋㅋ|ㅋㅋㅋ|ㅋㅋ|너덜트|180초|밈고리즘|별놈들|하이픽션|유병재|빠더너스|퀸가비|이수지,0,0,6,10,-1.0,-1.8369701987210287e-16,0.7818314824680298,0.6234898018587336,1,260,0,1
0yuXohIsJks,행군,3200713,숏박스|스케치코미디|개그,0,0,6,6,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,483,1,1
9oBrILNOfd4,퇴근 1시간 후,1694841,숏박스|스케치코미디|개그,0,0,6,13,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,516,0,1
ZJuaat_Gn5g,한국 지하철 을 처음 타 본 이탈리아 아저씨 가 두 눈 을 의심 한 이유 그리고 장인어른 의 끝없는 한국 자랑,1257219,amwf|international couple|amwf Korea|International couple Korean|Korean husband|Korean boyfriend|Travel in Korea|Travel vlog|First time in Korea|Korean air|국제커플|국제연애|국제부부|외국인 여친|이탈리아 여자|이탈리아 아내|이탈리아 여친|mozzarella girl|모짜렐라걸|이탈리아 아재|외국인 대한항공 반응|외국인 한국 반응|외국인 반응|Korean subway|Korean metro|한국 지하철|한국 지하철 외국인 반응|이탈리아 장인|이태리 꽃보다 할배|꽃보다 할배 이탈리아판|이탈리아 할배,1,0,6,8,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,1,2185,0,1
9oBrILNOfd4,퇴근 1시간 후,2148378,숏박스|스케치코미디|개그,0,0,6,13,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,516,1,1
ZJuaat_Gn5g,한국 지하철 을 처음 타 본 이탈리아 아저씨 가 두 눈 을 의심 한 이유 그리고 장인어른 의 끝없는 한국 자랑,1300039,amwf|international couple|amwf Korea|International couple Korean|Korean husband|Korean boyfriend|Travel in Korea|Travel vlog|First time in Korea|Korean air|국제커플|국제연애|국제부부|외국인 여친|이탈리아 여자|이탈리아 아내|이탈리아 여친|mozzarella girl|모짜렐라걸|이탈리아 아재|외국인 대한항공 반응|외국인 한국 반응|외국인 반응|Korean subway|Korean metro|한국 지하철|한국 지하철 외국인 반응|이탈리아 장인|이태리 꽃보다 할배|꽃보다 할배 이탈리아판|이탈리아 할배,1,0,6,8,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,1,2185,0,1
9oBrILNOfd4,퇴근 1시간 후,2483030,숏박스|스케치코미디|개그,0,0,6,13,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,516,1,1
OCGbFY-VrYs,친한친구 스토리,1464618,동영상|공유|카메라폰|동영상폰|무료|올리기|스케치코미디|개그|코믹숏무비|김규남|윤태용|윤혁준,1,0,6,14,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1,331,0,1
zHPRH7NaThs,밤새도록 끝날 줄 모르는 깡촌 집의 잼컨 깡촌캉스 EP 4 유재석 이동욱 남창희 조세호 이상 이,2441292,뜬뜬|핑계고|깡촌캉스|핑계고 촌캉스|유재석|이동욱|욱동이|조세호|남창희|이상이|굿보이|조남지대|아직못들었는데|이동욱 드라마|킬러들의쇼핑몰2|사냥개들2|사냥개들|탑리마을|조문국사적지|의성 여행지|경북 의성|신조어|안남미|분깨미|막나귀|음본나|밸런스게임|탁구|윷놀이|식사이론|백김치새우만두|동파육청경채만두|샤크닌자|미소|심드렁|쿠쿠|음식물처리기|MT|게임|게임 추천|단체게임|007빵|올망졸망게임|올망졸망|정말똘망|runningman|군찐만두 레시피|레크리에이션|닭|달걀|무한도전|햄릿 왕자님|찾아라 맛있는 tv|무한도전 끝말잇기|행복이란 말이 뭐 별거겠어요|우리할매떡볶이 레시피|땡스기빙데이 음식|이게 행복이지 요리|고탄다 맛집|쪽대본 드라마|채널 조세호|자기전에|플레이리스트|주말 청소|카페 분위기|커피한잔|이동욱 핑계고|이상이 핑계고|무계획여행|즉흥여행|풍향고|백상예술대상|대통령|뉴스속보|놀뭐|유퀴즈|MZ게임,1,0,6,14,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,5758,1,1
9oBrILNOfd4,퇴근 1시간 후,2737995,숏박스|스케치코미디|개그,0,0,6,13,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,516,1,1
OCGbFY-VrYs,친한친구 스토리,1598191,동영상|공유|카메라폰|동영상폰|무료|올리기|스케치코미디|개그|코믹숏무비|김규남|윤태용|윤혁준,1,0,6,14,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1,331,0,1
zHPRH7NaThs,EN JP 밤새도록 끝날 줄 모르는 깡촌 집의 잼컨 깡촌캉스 EP 4 유재석 이동욱 남창희 조세호 이상 이,2741826,뜬뜬|핑계고|깡촌캉스|핑계고 촌캉스|유재석|이동욱|욱동이|조세호|남창희|이상이|굿보이|조남지대|아직못들었는데|이동욱 드라마|킬러들의쇼핑몰2|사냥개들2|사냥개들|탑리마을|조문국사적지|의성 여행지|경북 의성|신조어|안남미|분깨미|막나귀|음본나|밸런스게임|탁구|윷놀이|식사이론|백김치새우만두|동파육청경채만두|샤크닌자|미소|심드렁|쿠쿠|음식물처리기|MT|게임|게임 추천|단체게임|007빵|올망졸망게임|올망졸망|정말똘망|runningman|군찐만두 레시피|레크리에이션|닭|달걀|무한도전|햄릿 왕자님|찾아라 맛있는 tv|무한도전 끝말잇기|행복이란 말이 뭐 별거겠어요|우리할매떡볶이 레시피|땡스기빙데이 음식|이게 행복이지 요리|고탄다 맛집|쪽대본 드라마|채널 조세호|자기전에|플레이리스트|주말 청소|카페 분위기|커피한잔|이동욱 핑계고|이상이 핑계고|무계획여행|즉흥여행|풍향고|백상예술대상|대통령|뉴스속보|놀뭐|유퀴즈|MZ게임,1,0,6,14,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,5758,1,1
1ORQo6EdDK4,여기 서는 마스크 벗어도 돼요,271894,킥서비스|2035|2034|2033|2030|나락|나락섬|퀵서비스|나락인|나락민|스케치|코미디|스케치 코미디|웃긴|숏박스|너덜트|띱|유병재|빠더너스|가비|이수지|180초|임우일|하이픽션|밈고리즘|별놈들|개그|개그맨|개그우먼|박진호|정진하|ㅋㅋㅋㅋㅋ|ㅋㅋㅋㅋ|ㅋㅋㅋ|ㅋㅋ|ㅋ,0,0,6,16,-1.0,-1.8369701987210287e-16,0.0,1.0,1,291,0,1
9oBrILNOfd4,퇴근 1시간 후,2948281,숏박스|스케치코미디|개그,0,0,6,13,-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,1,516,1,1
