video_id,title,views,tags,caption_available,subscriber_count,pub_month,pub_day,pub_hour_sin,pub_hour_cos,pub_weekday_sin,pub_weekday_cos,cat_24,duration_sec,popular,definition
Z-bN3iVlRR8,EN 편의점 터 는 최다니엘 을 터 는 지예은 지 멋대로 식탁 EP 09,260202,지예은|지예은 요리|지예은 라면|지예은 뿌앵|지예은 라이징스타|요리|요리 예능|망한 요리|요리사|지멋대로|지멋대로식탁|지예은 지멋대로식탁|지예은 먹방|지예은 수상|지예은 자중해|엠드로메다 스튜디오|엠드로메다|m드로메다|m드로메다 스튜디오|mdromeda studio|mdro|mdromeda|망한요리대회|최다니엘|지예은 최다니엘|최다니엘 요리|지예은 저격수|최다니엘 유튜브|최다니엘 지예은|편의점|편의점 레시피|편의점 요리|빠네파스타|치킨까스|돈까스|구름에이드|편의점 털기|지멋대로 식탁 최다니엘|최다니엘 지멋대로 식탁|지멋대로 식탁 지예은|먹짱|뿌엥|지예은 뿌엥|송지효|지예은 송지효|지멋대로 식탁 송지효,1,894000,4,15,-1.0,-1.8369701987210287e-16,0.7818314824680298,0.6234898018587336,1,1623,0,1
ZULh7px2rQ8,하트 페어 링 6회 선공 개 서로 의 일상 을 그려 볼 수 있어서 좋은 것 같아요 자신 의 소중한 그림 을 제 연 에게 보여주는 우 재 하트 페어 링 6회,325568,하트페어링|하트|페어링|커플|연애|사랑|결혼|청춘남녀|현실결혼|리얼연애프로그램|연프|유럽|유럽여행|여행,0,186000,4,15,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,1,372,0,1
vWm7sOn-PPg,어디서 들어 본 것 같은데 알 고 보니 80년 대 실력 파 가수 자연인 다시 보기 651 1,77170,자연인|레전드|나는 자연인이다|MBN|이승윤|윤택|먹방,0,644000,4,16,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,1,1026,0,1
cDcde3UWwCM,3 4 화 스페셜 선공 개 선배 앞 에서는 말 이 많아지는 고 윤정 티키타카 오 구즈 ft 심쿵,203925,residentplaybook|강유석|고윤정|슬기로운의사생활|슬의|슬의생|신시아|언슬전|언젠가는슬기로울전공의생활|정준원|한예지,0,7400000,4,17,0.8660254037844387,-0.4999999999999998,0.4338837391175582,-0.900968867902419,1,150,0,1
O4eederVQY8,코드블루 위급 상황 에 밉 상 짓 하다 이봉련 에게 들킨 명 은 원 tvN 250413 방송,1266530,residentplaybook|강유석|고윤정|슬기로운의사생활|슬의|슬의생|신시아|언슬전|언젠가는슬기로울전공의생활|정준원|티빙에서스트리밍|한예지,0,7400000,4,13,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1,245,1,1
QQJaxbLmmBI,MV 임영웅 천국 보다 아름다운 천국 보다 아름다운 OST Heavenly Ever After OST,453731,NoTag,0,663000,4,13,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,1,296,0,1
iay-9RIHgnQ,택시 비 얼마 나올까,1251362,고재영|실험|체험|도전|챌린지|택시|전국일주|돈,0,1220000,4,10,-0.7071067811865477,0.7071067811865474,0.4338837391175582,-0.900968867902419,1,783,1,1
w4qvgMBjOPc,80 평 집 에서 단 4 평 만 사용 하는 대부 이경규 집 최초 공개 충격 앨범,414512,이경규|갓경규|르크크|예능|한국예능|무한도전|유재석|연예대상|강호동|홍진경|개그맨|한국개그|메타코미디|웹예능|넷플릭스|5분순삭|오분순삭|코미디|핑계고|찐천재|웃긴영상|웃긴영상추천|예능모음|연예인유튜브|코미디로얄|집공개|논현동 집|힐링캠프|몰래카메라|도시어부|이경규 집공개|이경규 자택 공개|연예인 집|랜선 집들이|예능대부 이경규|이경규 한석준|이경규 명언|이경규 명언모음|이경규 레전드|이경규 버럭|이경규 무한도전|한석준 이경규|지식인사이드 이경규|이경규 책|이경규 에세이|이경규 홍진경|공부왕찐천재 이경규|이경규 대박|이경규 최초공개|단독공개 이경규|이경규 딸|이경규 사위|이경규 부부|이경규 아내|이경규 가족|찐경규|무한도전 이경규|유재석 이경규|핑계고 이경규|라디오스타 이경규|레전드 이경규|버럭 이경규|박명수 이경규|이경규 꼬꼬면|이경규 라면|이경규 눕방,0,491000,4,17,-1.0,-1.8369701987210287e-16,0.4338837391175582,-0.900968867902419,1,1452,0,1
wMxeNpX-l48,ENG JPN CHN 두리안 처음 먹어 본 아이돌 찐 반응 끝 까지 먹일 거야 l TXT 투모로우 바이 투게더 수빈 l 제로 베이스 원 장하오 l 최애 의 최애,512022,최애의최애|최최|최수빈|수빈|TXT|투모로우바이투게더|투바투|TOMORROWXTOGETHER|오타쿠발표회|장하오|제로베이스원|ZEROBASEONE|두리안|두리안먹방|과일|과일의왕|냄새,1,769000,4,17,-1.0,-1.8369701987210287e-16,0.4338837391175582,-0.900968867902419,1,2011,0,1
hcJ6DfeuEc0,홍현희 가 아들 위해 이 것 까지 해 버린 집 최초 공개 장영란 기절,719146,장영란|장영란 유튜브|네고왕 장영란|장영란 레전드|장영란 남편|장영란 한창|장영란 예능|A급 장영란|장영란 홍현희|장영란 집공개|장영란 네고왕|장영란 절친|장영란 꿀팁|장영란 브이로그|장영란 집들이|장영란 육아|장영란 아들|홍현희|홍현희 집들이|홍현희 집공개|홍현희 제이쓴|홍현희 아들|홍현희 똥별이|홍현희 유튜브|홍현희 레전드|홍현희 똥별|홍현희 준범|제이쓴 똥별|제이쓴 준범|홍현희 압구정집|홍현희 육아|제이쓴 집|홍현희 먹방|연예인 절친|연예인 집|연예인 집들이|연예인 아파트|압구정 아파트|연예인 집 최초공개|연예인 집공개|육아 유튜브|육아 브이로그|육아 현실|전지적참견시점|전참시|전지적참견시점 홍현희|금쪽같은내새끼|오은영|슈퍼맨이 돌아왔다|홍현희 가족|홍현희 남편|홍현희 이사|장영란 명품|장영란 집,0,728000,4,16,-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,1,1324,0,1
VrZMcWxtHCE,폭싹 속 았 수다 의 박해준 암 투병 연기 를 위해 이 것 까지 감행 하다 highlight 유 퀴즈 온 더 블럭 YOU QUIZ ON THE BLOCK EP 289,408094,유재석|유퀴즈온더블럭|조세호|티빙에서스트리밍,0,1160000,4,17,-0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,1,1182,0,1
t1k1SkEOe74,침착 맨 과 통닭 천사 침 남매 와의 망할 래야 망할 수 없는 새로운 팝옾 을 기획 해 보았습니다 카페 팝옾 통닭 EP 01 팝옾 통닭 카페 팝옾 통닭 팝옾,478086,THE BOB|계급전쟁|계약서|기획|기획회의|김풍|네일아트|노랑통닭|노사계약|더밥스튜디오|도전|디저트|라꼰|라면꼰대|라면꼰대프렌즈|맛옾's|맛옾스|백수저|사장|사장님|상|수상|수익|아메리카노|알바|알바생|암흑수저|야매|야매요리|양복|어워드|어워즈|어터|에스프레소|영리활동|옾|옾카페|옾카페스타일|외국이민|요리사|요리하는돌아이|웃수저|윤남노|응원|인플루언서|장사|전무님|조언|차은우|창업|축제|치료|치유|치유서사|치킨|치킨가게|침남매|침착맨|침착맨동생|침투부|침하하|카페|카페창업|카페폐업|커피|커피만|커피만맛옾's|커피만맛옾스|컨설팅|테스트|통닭|통닭천사|통천|파김치갱|팝업|팝업스토어|팝업카페|팝옾|팝옾스토어|퍼레이드|퍼포먼스|폐업|행사|홍보|홍보영상|회의|힙|힙한카페,0,1050000,4,16,-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,1,1918,0,1
HGqJ8zvH8l4,나를 안달 나게 하는 SM 직속 후배 EXO 카이 NCT WISH 유우 시 셀폰 KODE,868443,selfonkode|아이돌|여돌|소개팅|남돌|보이그룹 채팅|블라인드톡|블라인드데이트|blinddate|idol|boygroup|date|kpop|dance|flirting|플러팅|우결|kdol|Wegotmarried|mnet|mcountdown|인기가요|직캠|뮤뱅|뮤직뱅크|음중|음악중심|인가|웹예능|토크쇼|핑계고|와글와글|요정식탁|pixid|픽시드|odg|보석함|신곡|컴백|kdrama|엑소|EXO|수호|백현|첸|찬열|디오|카이|세훈|시우민|SM|스엠|3세대|4세대|5세대|제베원|라이즈|보넥도|엔시티|투바투|하투하|아이브|에스파|더보이즈|몬스타엑스|NCT|WISH|스키즈|스트레이키즈|트레저|엔하이픈|투어스|에이티즈|엔시티위시|시온|유우시|리쿠|사쿠야|료|재희|어덜트스윔|팝팝|poppop|AdultSwim,1,840000,4,15,-1.0,-1.8369701987210287e-16,0.7818314824680298,0.6234898018587336,1,1295,0,1
gzEn0i79dY4,다시 붙고 싶었어요 피 말렸던 한일전 2 차전 한국 대표팀 경기 후 라커룸,256458,골때녀|골때녀시즌2|골때녀시즌3|골때녀3|골때녀2|배성재|골때리는그녀들|골 때리는 그녀들|골 때리는 그녀들 시즌2|골때리는 그녀들 시즌3|시즌4|시즌5|정혜인|박지안|김민지|박하얀|김보경|허경희|키썸|심으뜸|경서|노윤주|강보람|서기|민서|이승연|한일전|마시마유|사오리|요코야마|타카하시,0,155000,4,16,-0.2588190451025215,0.965925826289068,0.9749279121818236,-0.2225209339563143,1,888,0,1
xNd8Utx1NaM,이렇게 힘들 줄 몰랐습니다 Didn t expect it to be this hard,667306,엔조이커플|enjoycouple|먹방|mukbang|kpop|민뚜|라라|커플|영상|동영상|레전드|웃긴|개그|웃음참기|유머|연인|엔조이|역대급|모음|웃음|남친|여친|bf|gf|legend mukbang|legend|난임|임신|자연임신|임신시도|임신준비|근황|오랜만,0,2580000,4,16,-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,1,892,0,1
f8sRbKyPnZE,MOVE TO PERFORMANCE NCT WISH 엔시 티 위시 poppop 4 K,685967,Dance|K-Pop|Kpop|K팝|Live|M2|MPD|Mnet|댄스|라이브|아이돌|안무|엠넷|엠투|엠피디|한국,0,10400000,4,17,0.0,1.0,0.4338837391175582,-0.900968867902419,1,198,0,1
6gA3Fp7PbnI,뭔 소리 야,735524,기안|기안84|빠니보틀|빠니|이시언|덱스|dex|태계일주|태계일주4|여행|히말라야|예능|여행예능|mbc,1,227000,4,15,-1.0,-1.8369701987210287e-16,0.7818314824680298,0.6234898018587336,1,503,0,1
PrJ7qyEuqqE,판타스틱 4 새로운 출발 고마워요 판타스틱 4 영상,229451,마블|marvel|marvelkorea|마블 영화|마블 예고편|예고편|trailer|마블 ost|마블 히어로|마블 명장면|마블 만화|마블총정리|아이언맨|캡틴아메리카|엔드게임|닥터스트레인지|앤트맨|블랙위도우|어벤져스|marvel studio,0,361000,4,18,0.0,1.0,-0.433883739117558,-0.9009688679024191,1,174,0,1
RTTVWPXcd8A,BEAST HIGHLIGHT 비스트 하이라이트 없는 엔딩 Performance Off The Stage 4 K,308926,OffTheStage|오프더스테이지|춐춐|KPOP|케이팝|퍼포먼스|Performance|HYBE|SM|안무영상|릴레이댄스|CHK CHK|댄스|아이돌|챌린지|쇼츠|Shorts|여자아이돌|idol|여돌|남돌|남자아이돌|직캠 레전드|레전드 직캠|음방 레전드|옾스|OTS|오프 더 스테이지|하이라이트|하이라이트 비스트|하이라잍|할랕|비슽|비스트|비스트 양요섭|비스트 소속사|비스트 윤두준|비스트 이기광|비스트 손동운|하이라이트 양요섭|하이라이트 이기광|하이라이트 윤두준|하이라이트 손동운|양요섭 실물|양요섭|손동운|이기광|윤두준|없는 엔딩|비스트 없는 엔딩|비스트 선공개|하이라이트 없는 엔딩|하이라이트 선공개|하이라이트 8주년|비스트 복귀|비스트 상표권|비스트 오프더스테이지|하이라이트 오프더스테이지,0,274000,4,16,-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,1,289,0,1
w4qvgMBjOPc,80 평 집 에서 단 4 평 만 사용 하는 대부 이경규 집 최초 공개 충격 앨범,675796,이경규|갓경규|르크크|예능|한국예능|무한도전|유재석|연예대상|강호동|홍진경|개그맨|한국개그|메타코미디|웹예능|넷플릭스|5분순삭|오분순삭|코미디|핑계고|찐천재|웃긴영상|웃긴영상추천|예능모음|연예인유튜브|코미디로얄|집공개|논현동 집|힐링캠프|몰래카메라|도시어부|이경규 집공개|이경규 자택 공개|연예인 집|랜선 집들이|예능대부 이경규|이경규 한석준|이경규 명언|이경규 명언모음|이경규 레전드|이경규 버럭|이경규 무한도전|한석준 이경규|지식인사이드 이경규|이경규 책|이경규 에세이|이경규 홍진경|공부왕찐천재 이경규|이경규 대박|이경규 최초공개|단독공개 이경규|이경규 딸|이경규 사위|이경규 부부|이경규 아내|이경규 가족|찐경규|무한도전 이경규|유재석 이경규|핑계고 이경규|라디오스타 이경규|레전드 이경규|버럭 이경규|박명수 이경규|이경규 꼬꼬면|이경규 라면|이경규 눕방,0,491000,4,17,-1.0,-1.8369701987210287e-16,0.4338837391175582,-0.900968867902419,1,1452,0,1
9bU8cr0phOs,팅글썰롱 ASMR 로 듣는 엔시 티 위시 리쿠 유우 시가 친해진 계기 는 NCT WISH 리쿠 유우 시 편,176062,Dance|K-Pop|Kpop|K팝|Live|M2|MPD|Mnet|asmr|asmr tingle|nct wish|nct wish tingle|riku|tingle salon|yushi|댄스|라이브|리쿠|아이돌|안무|엔시티|엔시티 위시|엔시티위시|엔위시|엠넷|엠투|엠피디|유우시|팅글썰롱|팅글썰롱 엔시티|한국,1,10400000,4,18,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1,2340,0,1
wMxeNpX-l48,ENG JPN CHN 두리안 처음 먹어 본 아이돌 찐 반응 끝 까지 먹일 거야 l TXT 투모로우 바이 투게더 수빈 l 제로 베이스 원 장하오 l 최애 의 최애,735775,최애의최애|최최|최수빈|수빈|TXT|투모로우바이투게더|투바투|TOMORROWXTOGETHER|오타쿠발표회|장하오|제로베이스원|ZEROBASEONE|두리안|두리안먹방|과일|과일의왕|냄새,1,769000,4,17,-1.0,-1.8369701987210287e-16,0.4338837391175582,-0.900968867902419,1,2011,0,1
hcJ6DfeuEc0,홍현희 가 아들 위해 이 것 까지 해 버린 집 최초 공개 장영란 기절,796534,장영란|장영란 유튜브|네고왕 장영란|장영란 레전드|장영란 남편|장영란 한창|장영란 예능|A급 장영란|장영란 홍현희|장영란 집공개|장영란 네고왕|장영란 절친|장영란 꿀팁|장영란 브이로그|장영란 집들이|장영란 육아|장영란 아들|홍현희|홍현희 집들이|홍현희 집공개|홍현희 제이쓴|홍현희 아들|홍현희 똥별이|홍현희 유튜브|홍현희 레전드|홍현희 똥별|홍현희 준범|제이쓴 똥별|제이쓴 준범|홍현희 압구정집|홍현희 육아|제이쓴 집|홍현희 먹방|연예인 절친|연예인 집|연예인 집들이|연예인 아파트|압구정 아파트|연예인 집 최초공개|연예인 집공개|육아 유튜브|육아 브이로그|육아 현실|전지적참견시점|전참시|전지적참견시점 홍현희|금쪽같은내새끼|오은영|슈퍼맨이 돌아왔다|홍현희 가족|홍현희 남편|홍현희 이사|장영란 명품|장영란 집,0,728000,4,16,-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,1,1324,0,1
VrZMcWxtHCE,폭싹 속 았 수다 의 박해준 암 투병 연기 를 위해 이 것 까지 감행 하다 highlight 유 퀴즈 온 더 블럭 YOU QUIZ ON THE BLOCK EP 289,611262,유재석|유퀴즈온더블럭|조세호|티빙에서스트리밍,0,1160000,4,17,-0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,1,1182,0,1
eKgGNVl42Jg,튜토리얼 이나경 캐릭터 를 생 성하세요 l 슈퍼 E 나경 EP 01,73922,제우스|MZ|브이로그|연예인|추천|숏츠|shorts|쇼츠|유튜브|youtube|야구|KBO|최초|최초공개|드라마|영화|꿀팁|아이유|일반인|응원봉|대한민국|엔딩요정|유행|게임|이나경|프로미스나인|슈퍼E나경|LEENAGYUNG|fromis_9|사주|관상|타로,1,64900,4,18,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,1,981,0,1
t1k1SkEOe74,침착 맨 과 통닭 천사 침 남매 와의 망할 래야 망할 수 없는 새로운 팝옾 을 기획 해 보았습니다 카페 팝옾 통닭 EP 01 팝옾 통닭 카페 팝옾 통닭 팝옾,622549,THE BOB|계급전쟁|계약서|기획|기획회의|김풍|네일아트|노랑통닭|노사계약|더밥스튜디오|도전|디저트|라꼰|라면꼰대|라면꼰대프렌즈|맛옾's|맛옾스|백수저|사장|사장님|상|수상|수익|아메리카노|알바|알바생|암흑수저|야매|야매요리|양복|어워드|어워즈|어터|에스프레소|영리활동|옾|옾카페|옾카페스타일|외국이민|요리사|요리하는돌아이|웃수저|윤남노|응원|인플루언서|장사|전무님|조언|차은우|창업|축제|치료|치유|치유서사|치킨|치킨가게|침남매|침착맨|침착맨동생|침투부|침하하|카페|카페창업|카페폐업|커피|커피만|커피만맛옾's|커피만맛옾스|컨설팅|테스트|통닭|통닭천사|통천|파김치갱|팝업|팝업스토어|팝업카페|팝옾|팝옾스토어|퍼레이드|퍼포먼스|폐업|행사|홍보|홍보영상|회의|힙|힙한카페,0,1050000,4,16,-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,1,1918,0,1
xNd8Utx1NaM,이렇게 힘들 줄 몰랐습니다 Didn t expect it to be this hard,780369,엔조이커플|enjoycouple|먹방|mukbang|kpop|민뚜|라라|커플|영상|동영상|레전드|웃긴|개그|웃음참기|유머|연인|엔조이|역대급|모음|웃음|남친|여친|bf|gf|legend mukbang|legend|난임|임신|자연임신|임신시도|임신준비|근황|오랜만,0,2580000,4,16,-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,1,892,0,1
HGqJ8zvH8l4,나를 안달 나게 하는 SM 직속 후배 EXO 카이 NCT WISH 유우 시 셀폰 KODE,942367,selfonkode|아이돌|여돌|소개팅|남돌|보이그룹 채팅|블라인드톡|블라인드데이트|blinddate|idol|boygroup|date|kpop|dance|flirting|플러팅|우결|kdol|Wegotmarried|mnet|mcountdown|인기가요|직캠|뮤뱅|뮤직뱅크|음중|음악중심|인가|웹예능|토크쇼|핑계고|와글와글|요정식탁|pixid|픽시드|odg|보석함|신곡|컴백|kdrama|엑소|EXO|수호|백현|첸|찬열|디오|카이|세훈|시우민|SM|스엠|3세대|4세대|5세대|제베원|라이즈|보넥도|엔시티|투바투|하투하|아이브|에스파|더보이즈|몬스타엑스|NCT|WISH|스키즈|스트레이키즈|트레저|엔하이픈|투어스|에이티즈|엔시티위시|시온|유우시|리쿠|사쿠야|료|재희|어덜트스윔|팝팝|poppop|AdultSwim,1,840000,4,15,-1.0,-1.8369701987210287e-16,0.7818314824680298,0.6234898018587336,1,1295,1,1
PrJ7qyEuqqE,판타스틱 4 새로운 출발 고마워요 판타스틱 4 영상,322530,마블|marvel|marvelkorea|마블 영화|마블 예고편|예고편|trailer|마블 ost|마블 히어로|마블 명장면|마블 만화|마블총정리|아이언맨|캡틴아메리카|엔드게임|닥터스트레인지|앤트맨|블랙위도우|어벤져스|marvel studio,0,361000,4,18,0.0,1.0,-0.433883739117558,-0.9009688679024191,1,174,0,1
6gA3Fp7PbnI,뭔 소리 야,781189,기안|기안84|빠니보틀|빠니|이시언|덱스|dex|태계일주|태계일주4|여행|히말라야|예능|여행예능|mbc,1,227000,4,15,-1.0,-1.8369701987210287e-16,0.7818314824680298,0.6234898018587336,1,503,0,1
yENN2aukFrw,하트 페어 링 6회 선공 개 언급 금지 예요 배고픈 제 연 의 꼬르륵 사건 으로 웃음 터진 지민 하트 페어 링 6회,297421,하트페어링|하트|페어링|커플|연애|사랑|결혼|청춘남녀|현실결혼|리얼연애프로그램|연프|유럽|유럽여행|여행,0,186000,4,17,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,1,211,0,1
w4qvgMBjOPc,80 평 집 에서 단 4 평 만 사용 하는 대부 이경규 집 최초 공개 충격 앨범,837218,이경규|갓경규|르크크|예능|한국예능|무한도전|유재석|연예대상|강호동|홍진경|개그맨|한국개그|메타코미디|웹예능|넷플릭스|5분순삭|오분순삭|코미디|핑계고|찐천재|웃긴영상|웃긴영상추천|예능모음|연예인유튜브|코미디로얄|집공개|논현동 집|힐링캠프|몰래카메라|도시어부|이경규 집공개|이경규 자택 공개|연예인 집|랜선 집들이|예능대부 이경규|이경규 한석준|이경규 명언|이경규 명언모음|이경규 레전드|이경규 버럭|이경규 무한도전|한석준 이경규|지식인사이드 이경규|이경규 책|이경규 에세이|이경규 홍진경|공부왕찐천재 이경규|이경규 대박|이경규 최초공개|단독공개 이경규|이경규 딸|이경규 사위|이경규 부부|이경규 아내|이경규 가족|찐경규|무한도전 이경규|유재석 이경규|핑계고 이경규|라디오스타 이경규|레전드 이경규|버럭 이경규|박명수 이경규|이경규 꼬꼬면|이경규 라면|이경규 눕방,0,491000,4,17,-1.0,-1.8369701987210287e-16,0.4338837391175582,-0.900968867902419,1,1452,0,1
9bU8cr0phOs,팅글썰롱 ASMR 로 듣는 엔시 티 위시 리쿠 유우 시가 친해진 계기 는 NCT WISH 리쿠 유우 시 편,230483,Dance|K-Pop|Kpop|K팝|Live|M2|MPD|Mnet|asmr|asmr tingle|nct wish|nct wish tingle|riku|tingle salon|yushi|댄스|라이브|리쿠|아이돌|안무|엔시티|엔시티 위시|엔시티위시|엔위시|엠넷|엠투|엠피디|유우시|팅글썰롱|팅글썰롱 엔시티|한국,1,10400000,4,18,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1,2340,0,1
wMxeNpX-l48,ENG JPN CHN 두리안 처음 먹어 본 아이돌 찐 반응 끝 까지 먹일 거야 l TXT 투모로우 바이 투게더 수빈 l 제로 베이스 원 장하오 l 최애 의 최애,878816,최애의최애|최최|최수빈|수빈|TXT|투모로우바이투게더|투바투|TOMORROWXTOGETHER|오타쿠발표회|장하오|제로베이스원|ZEROBASEONE|두리안|두리안먹방|과일|과일의왕|냄새,1,769000,4,17,-1.0,-1.8369701987210287e-16,0.4338837391175582,-0.900968867902419,1,2011,0,1
VrZMcWxtHCE,폭싹 속 았 수다 의 박해준 암 투병 연기 를 위해 이 것 까지 감행 하다 highlight 유 퀴즈 온 더 블럭 YOU QUIZ ON THE BLOCK EP 289,749427,유재석|유퀴즈온더블럭|조세호|티빙에서스트리밍,0,1160000,4,17,-0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,1,1182,0,1
hcJ6DfeuEc0,홍현희 가 아들 위해 이 것 까지 해 버린 집 최초 공개 장영란 기절,851221,장영란|장영란 유튜브|네고왕 장영란|장영란 레전드|장영란 남편|장영란 한창|장영란 예능|A급 장영란|장영란 홍현희|장영란 집공개|장영란 네고왕|장영란 절친|장영란 꿀팁|장영란 브이로그|장영란 집들이|장영란 육아|장영란 아들|홍현희|홍현희 집들이|홍현희 집공개|홍현희 제이쓴|홍현희 아들|홍현희 똥별이|홍현희 유튜브|홍현희 레전드|홍현희 똥별|홍현희 준범|제이쓴 똥별|제이쓴 준범|홍현희 압구정집|홍현희 육아|제이쓴 집|홍현희 먹방|연예인 절친|연예인 집|연예인 집들이|연예인 아파트|압구정 아파트|연예인 집 최초공개|연예인 집공개|육아 유튜브|육아 브이로그|육아 현실|전지적참견시점|전참시|전지적참견시점 홍현희|금쪽같은내새끼|오은영|슈퍼맨이 돌아왔다|홍현희 가족|홍현희 남편|홍현희 이사|장영란 명품|장영란 집,0,728000,4,16,-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,1,1324,0,1
eKgGNVl42Jg,튜토리얼 이나경 캐릭터 를 생 성하세요 l 슈퍼 E 나경 EP 01,106633,제우스|MZ|브이로그|연예인|추천|숏츠|shorts|쇼츠|유튜브|youtube|야구|KBO|최초|최초공개|드라마|영화|꿀팁|아이유|일반인|응원봉|대한민국|엔딩요정|유행|게임|이나경|프로미스나인|슈퍼E나경|LEENAGYUNG|fromis_9|사주|관상|타로,1,64900,4,18,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,1,981,0,1
xNd8Utx1NaM,이렇게 힘들 줄 몰랐습니다 Didn t expect it to be this hard,870843,엔조이커플|enjoycouple|먹방|mukbang|kpop|민뚜|라라|커플|영상|동영상|레전드|웃긴|개그|웃음참기|유머|연인|엔조이|역대급|모음|웃음|남친|여친|bf|gf|legend mukbang|legend|난임|임신|자연임신|임신시도|임신준비|근황|오랜만,0,2580000,4,16,-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,1,892,0,1
t1k1SkEOe74,침착 맨 과 통닭 천사 침 남매 와의 망할 래야 망할 수 없는 새로운 팝옾 을 기획 해 보았습니다 카페 팝옾 통닭 EP 01 팝옾 통닭 카페 팝옾 통닭 팝옾,685793,THE BOB|계급전쟁|계약서|기획|기획회의|김풍|네일아트|노랑통닭|노사계약|더밥스튜디오|도전|디저트|라꼰|라면꼰대|라면꼰대프렌즈|맛옾's|맛옾스|백수저|사장|사장님|상|수상|수익|아메리카노|알바|알바생|암흑수저|야매|야매요리|양복|어워드|어워즈|어터|에스프레소|영리활동|옾|옾카페|옾카페스타일|외국이민|요리사|요리하는돌아이|웃수저|윤남노|응원|인플루언서|장사|전무님|조언|차은우|창업|축제|치료|치유|치유서사|치킨|치킨가게|침남매|침착맨|침착맨동생|침투부|침하하|카페|카페창업|카페폐업|커피|커피만|커피만맛옾's|커피만맛옾스|컨설팅|테스트|통닭|통닭천사|통천|파김치갱|팝업|팝업스토어|팝업카페|팝옾|팝옾스토어|퍼레이드|퍼포먼스|폐업|행사|홍보|홍보영상|회의|힙|힙한카페,0,1050000,4,16,-1.0,-1.8369701987210287e-16,0.9749279121818236,-0.2225209339563143,1,1918,0,1
HGqJ8zvH8l4,나를 안달 나게 하는 SM 직속 후배 EXO 카이 NCT WISH 유우 시 셀폰 KODE,1003253,selfonkode|아이돌|여돌|소개팅|남돌|보이그룹 채팅|블라인드톡|블라인드데이트|blinddate|idol|boygroup|date|kpop|dance|flirting|플러팅|우결|kdol|Wegotmarried|mnet|mcountdown|인기가요|직캠|뮤뱅|뮤직뱅크|음중|음악중심|인가|웹예능|토크쇼|핑계고|와글와글|요정식탁|pixid|픽시드|odg|보석함|신곡|컴백|kdrama|엑소|EXO|수호|백현|첸|찬열|디오|카이|세훈|시우민|SM|스엠|3세대|4세대|5세대|제베원|라이즈|보넥도|엔시티|투바투|하투하|아이브|에스파|더보이즈|몬스타엑스|NCT|WISH|스키즈|스트레이키즈|트레저|엔하이픈|투어스|에이티즈|엔시티위시|시온|유우시|리쿠|사쿠야|료|재희|어덜트스윔|팝팝|poppop|AdultSwim,1,840000,4,15,-1.0,-1.8369701987210287e-16,0.7818314824680298,0.6234898018587336,1,1295,1,1
PrJ7qyEuqqE,판타스틱 4 새로운 출발 고마워요 판타스틱 4 영상,392721,마블|marvel|marvelkorea|마블 영화|마블 예고편|예고편|trailer|마블 ost|마블 히어로|마블 명장면|마블 만화|마블총정리|아이언맨|캡틴아메리카|엔드게임|닥터스트레인지|앤트맨|블랙위도우|어벤져스|marvel studio,0,361000,4,18,0.0,1.0,-0.433883739117558,-0.9009688679024191,1,174,0,1
6gA3Fp7PbnI,뭔 소리 야,808171,기안|기안84|빠니보틀|빠니|이시언|덱스|dex|태계일주|태계일주4|여행|히말라야|예능|여행예능|mbc,1,227000,4,15,-1.0,-1.8369701987210287e-16,0.7818314824680298,0.6234898018587336,1,503,0,1
S5jaYVVSRy4,연애 적응 시기,660196,드라마|web drama|남사친|여사친|로멘스|연애|사랑|love|대학교|대학생활|코카콜라|연애초반|연애적응시기,1,1400000,4,19,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,576,0,1
